date,div_map_id,division,division_id,indicator_id,rank,value
2017-10-01,182,Gonda Division,K7kAZbm3Vf3,21,16.0,1.4595675264623271
2017-10-01,182,Gonda Division,K7kAZbm3Vf3,22,6.0,0.0
2017-10-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2017-10-01,182,Gonda Division,K7kAZbm3Vf3,32,8.0,29.630700173428092
2017-10-01,182,Gonda Division,K7kAZbm3Vf3,35,13.0,28.42874391846301
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,2,5.0,0.0
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,5,17.0,0.43859649122807015
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,6,10.0,38.59649122807017
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,9,8.0,45.78674725988561
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,10,10.0,46.71654197838737
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,11,4.0,67.22157079706915
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,14,4.0,63.03353658536586
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,16,1.0,8.944526101963637
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,17,9.0,75.13812154696133
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,18,7.0,13.018268967982008
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,19,4.0,0.07836854112606886
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,20,2.0,88.94650790242935
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,21,14.0,4.144715474008136
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,22,4.0,0.3308505777498857
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,28,3.0,0.0
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,32,5.0,37.35478056340196
2018-04-01,182,Gonda Division,K7kAZbm3Vf3,35,3.0,0.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,2,18.0,13.380281690140846
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,5,4.0,7.894736842105262
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,6,14.0,0.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,9,18.0,28.22799383378539
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,30.26713758854177
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,11,14.0,42.92348820418757
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,16,18.0,0.7590688235408902
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,17,8.0,82.75862068965517
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,18,14.0,7.7065728931576825
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,19,10.0,0.010756157900397977
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,20,8.0,57.386773859933264
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,21,17.0,1.1668975744921657
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,22,6.0,0.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,32,10.0,26.32846982634004
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,35,2.0,79.03572838531386
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,2,1.0,100.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,5,15.0,2.9411764705882346
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,6,6.0,50.98039215686275
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,9,18.0,25.70552475353431
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,23.568894514467047
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,11,15.0,46.11716256930454
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,14,2.0,81.25075310278345
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,16,17.0,1.1623553741108517
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,17,1.0,100.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,18,18.0,6.227899815074164
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,19,12.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,20,17.0,38.358618722478745
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,21,12.0,5.7672080295224015
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,22,11.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,28,3.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,32,18.0,16.756059651646908
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,35,1.0,100.0
2017-10-01,201,Alligarh Division,ewmZucZw6qh,1,1.0,100.0
2017-10-01,201,Alligarh Division,ewmZucZw6qh,2,12.0,34.01639344262295
2017-10-01,201,Alligarh Division,ewmZucZw6qh,5,3.0,8.433734939759036
2017-10-01,201,Alligarh Division,ewmZucZw6qh,6,1.0,100.0
2017-10-01,201,Alligarh Division,ewmZucZw6qh,9,3.0,52.46105357946871
2017-10-01,201,Alligarh Division,ewmZucZw6qh,10,12.0,42.84736605132822
2017-10-01,201,Alligarh Division,ewmZucZw6qh,11,10.0,49.41377757766772
2017-10-01,201,Alligarh Division,ewmZucZw6qh,14,14.0,13.785875524024508
2017-10-01,201,Alligarh Division,ewmZucZw6qh,16,15.0,1.2931112111661414
2017-10-01,201,Alligarh Division,ewmZucZw6qh,17,3.0,99.1304347826087
2017-10-01,201,Alligarh Division,ewmZucZw6qh,18,11.0,8.901565756426011
2017-10-01,201,Alligarh Division,ewmZucZw6qh,19,13.0,0.0
2017-10-01,201,Alligarh Division,ewmZucZw6qh,20,12.0,47.39846915803693
2017-10-01,201,Alligarh Division,ewmZucZw6qh,21,6.0,11.19675821701936
2017-10-01,201,Alligarh Division,ewmZucZw6qh,22,6.0,0.0
2017-10-01,201,Alligarh Division,ewmZucZw6qh,28,1.0,0.3317901234567901
2017-10-01,201,Alligarh Division,ewmZucZw6qh,30,1.0,0.0
2017-10-01,201,Alligarh Division,ewmZucZw6qh,32,12.0,25.63871742112483
2017-10-01,201,Alligarh Division,ewmZucZw6qh,35,14.0,22.161211910756144
2018-04-01,201,Alligarh Division,ewmZucZw6qh,1,1.0,100.0
2018-04-01,201,Alligarh Division,ewmZucZw6qh,2,5.0,0.0
2018-04-01,201,Alligarh Division,ewmZucZw6qh,5,5.0,10.596026490066226
2018-04-01,201,Alligarh Division,ewmZucZw6qh,6,1.0,100.0
2018-04-01,201,Alligarh Division,ewmZucZw6qh,9,2.0,60.34797189258334
2018-04-01,201,Alligarh Division,ewmZucZw6qh,10,5.0,53.69622900802945
2018-04-01,201,Alligarh Division,ewmZucZw6qh,11,8.0,57.78528768615113
2018-04-01,201,Alligarh Division,ewmZucZw6qh,14,14.0,19.618662252467647
2018-04-01,201,Alligarh Division,ewmZucZw6qh,16,13.0,2.057061858788753
2018-04-01,201,Alligarh Division,ewmZucZw6qh,17,11.0,72.38805970149255
2018-04-01,201,Alligarh Division,ewmZucZw6qh,18,6.0,13.552978591374496
2018-04-01,201,Alligarh Division,ewmZucZw6qh,19,12.0,0.0
2018-04-01,201,Alligarh Division,ewmZucZw6qh,20,14.0,58.133605303416616
2018-04-01,201,Alligarh Division,ewmZucZw6qh,21,3.0,23.67609054529425
2018-04-01,201,Alligarh Division,ewmZucZw6qh,22,11.0,0.0
2018-04-01,201,Alligarh Division,ewmZucZw6qh,28,3.0,0.0
2018-04-01,201,Alligarh Division,ewmZucZw6qh,30,1.0,0.0
2018-04-01,201,Alligarh Division,ewmZucZw6qh,32,6.0,35.62280135258182
2018-04-01,201,Alligarh Division,ewmZucZw6qh,35,3.0,0.0
2017-10-01,195,Varanasi Division,DKN52YzYUsX,1,1.0,100.0
2017-10-01,195,Varanasi Division,DKN52YzYUsX,2,17.0,15.107913669064748
2017-10-01,195,Varanasi Division,DKN52YzYUsX,5,1.0,100.0
2017-10-01,195,Varanasi Division,DKN52YzYUsX,6,8.0,52.38095238095239
2017-10-01,195,Varanasi Division,DKN52YzYUsX,9,7.0,46.98397602167272
2017-10-01,195,Varanasi Division,DKN52YzYUsX,10,5.0,49.063346590581595
2017-10-01,195,Varanasi Division,DKN52YzYUsX,11,13.0,43.26041846792322
2017-10-01,195,Varanasi Division,DKN52YzYUsX,14,1.0,100.0
2017-10-01,195,Varanasi Division,DKN52YzYUsX,16,17.0,0.915038330739524
2017-10-01,195,Varanasi Division,DKN52YzYUsX,17,1.0,100.0
2017-10-01,195,Varanasi Division,DKN52YzYUsX,18,13.0,8.74601125374516
2017-10-01,195,Varanasi Division,DKN52YzYUsX,19,5.0,0.0864847865398223
2017-10-01,195,Varanasi Division,DKN52YzYUsX,20,1.0,100.0
2017-10-01,195,Varanasi Division,DKN52YzYUsX,21,8.0,10.683612888350913
2017-10-01,195,Varanasi Division,DKN52YzYUsX,30,1.0,0.0
2017-10-01,195,Varanasi Division,DKN52YzYUsX,32,16.0,20.71812281849913
2017-10-01,195,Varanasi Division,DKN52YzYUsX,35,16.0,11.83068500467352
2018-04-01,195,Varanasi Division,DKN52YzYUsX,1,1.0,100.0
2018-04-01,195,Varanasi Division,DKN52YzYUsX,2,1.0,100.0
2018-04-01,195,Varanasi Division,DKN52YzYUsX,5,16.0,1.9138755980861244
2018-04-01,195,Varanasi Division,DKN52YzYUsX,6,13.0,35.406698564593306
2018-04-01,195,Varanasi Division,DKN52YzYUsX,9,13.0,40.446439654102356
2018-04-01,195,Varanasi Division,DKN52YzYUsX,10,14.0,43.400637179858506
2018-04-01,195,Varanasi Division,DKN52YzYUsX,11,17.0,43.19996689974761
2018-04-01,195,Varanasi Division,DKN52YzYUsX,14,1.0,100.0
2018-04-01,195,Varanasi Division,DKN52YzYUsX,16,18.0,0.3613444219178838
2018-04-01,195,Varanasi Division,DKN52YzYUsX,17,1.0,100.0
2018-04-01,195,Varanasi Division,DKN52YzYUsX,18,14.0,9.533538239016453
2018-04-01,195,Varanasi Division,DKN52YzYUsX,19,2.0,0.2761182790300717
2018-04-01,195,Varanasi Division,DKN52YzYUsX,20,1.0,96.1341663563518
2018-04-01,195,Varanasi Division,DKN52YzYUsX,21,8.0,9.740438854179596
2018-04-01,195,Varanasi Division,DKN52YzYUsX,22,3.0,0.3730674279724716
2018-04-01,195,Varanasi Division,DKN52YzYUsX,28,3.0,0.0
2018-04-01,195,Varanasi Division,DKN52YzYUsX,30,1.0,0.0
2018-04-01,195,Varanasi Division,DKN52YzYUsX,32,17.0,20.16791588769017
2018-04-01,195,Varanasi Division,DKN52YzYUsX,35,1.0,100.0
2017-10-01,172,Prayagraj Division,jazfyzr02kh,1,1.0,100.0
2017-10-01,172,Prayagraj Division,jazfyzr02kh,2,11.0,37.15596330275229
2017-10-01,172,Prayagraj Division,jazfyzr02kh,5,13.0,0.0
2017-10-01,172,Prayagraj Division,jazfyzr02kh,6,13.0,1.2345679012345678
2017-10-01,172,Prayagraj Division,jazfyzr02kh,9,9.0,44.28881482974963
2017-10-01,172,Prayagraj Division,jazfyzr02kh,10,14.0,40.042933216314616
2017-10-01,172,Prayagraj Division,jazfyzr02kh,11,12.0,45.60290332910327
2017-10-01,172,Prayagraj Division,jazfyzr02kh,14,2.0,89.23454768726972
2017-10-01,172,Prayagraj Division,jazfyzr02kh,16,8.0,2.9934651375167523
2017-10-01,172,Prayagraj Division,jazfyzr02kh,17,11.0,58.139534883720934
2017-10-01,172,Prayagraj Division,jazfyzr02kh,18,9.0,10.409582143469793
2017-10-01,172,Prayagraj Division,jazfyzr02kh,19,1.0,1.2211572594959177
2017-10-01,172,Prayagraj Division,jazfyzr02kh,20,13.0,43.15618439935008
2017-10-01,172,Prayagraj Division,jazfyzr02kh,21,13.0,2.0683847859862188
2017-10-01,172,Prayagraj Division,jazfyzr02kh,22,1.0,0.13876205272958006
2017-10-01,172,Prayagraj Division,jazfyzr02kh,30,1.0,0.0
2017-10-01,172,Prayagraj Division,jazfyzr02kh,32,15.0,23.111411446703485
2017-10-01,172,Prayagraj Division,jazfyzr02kh,35,15.0,16.894653432312953
2018-04-01,172,Prayagraj Division,jazfyzr02kh,1,1.0,100.0
2018-04-01,172,Prayagraj Division,jazfyzr02kh,2,5.0,0.0
2018-04-01,172,Prayagraj Division,jazfyzr02kh,5,11.0,4.4673539518900345
2018-04-01,172,Prayagraj Division,jazfyzr02kh,6,18.0,12.027491408934708
2018-04-01,172,Prayagraj Division,jazfyzr02kh,9,10.0,43.274439149134025
2018-04-01,172,Prayagraj Division,jazfyzr02kh,10,17.0,37.12948971289085
2018-04-01,172,Prayagraj Division,jazfyzr02kh,11,16.0,45.784028827153314
2018-04-01,172,Prayagraj Division,jazfyzr02kh,14,1.0,100.0
2018-04-01,172,Prayagraj Division,jazfyzr02kh,16,7.0,3.795187725212136
2018-04-01,172,Prayagraj Division,jazfyzr02kh,17,7.0,82.40635641316686
2018-04-01,172,Prayagraj Division,jazfyzr02kh,18,9.0,12.780563730164053
2018-04-01,172,Prayagraj Division,jazfyzr02kh,19,7.0,0.0341047503045067
2018-04-01,172,Prayagraj Division,jazfyzr02kh,20,8.0,69.91514587934442
2018-04-01,172,Prayagraj Division,jazfyzr02kh,21,16.0,3.594676275717773
2018-04-01,172,Prayagraj Division,jazfyzr02kh,22,9.0,0.004068348250610253
2018-04-01,172,Prayagraj Division,jazfyzr02kh,28,3.0,0.0
2018-04-01,172,Prayagraj Division,jazfyzr02kh,30,1.0,0.0
2018-04-01,172,Prayagraj Division,jazfyzr02kh,32,14.0,24.99499567981473
2018-04-01,172,Prayagraj Division,jazfyzr02kh,35,3.0,0.0
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,1,1.0,100.0
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,2,9.0,44.73684210526316
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,5,13.0,0.0
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,6,11.0,14.705882352941178
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,9,15.0,34.946150565152486
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,10,16.0,36.215077841757314
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,11,4.0,68.43410108765195
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,14,1.0,100.0
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,16,1.0,10.41533375986351
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,17,1.0,100.0
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,18,6.0,11.922593014199267
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,19,13.0,0.0
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,20,7.0,58.85849861377692
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,21,7.0,11.057794838984856
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,22,6.0,0.0
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,30,1.0,0.0
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,32,2.0,77.33099654993771
2017-10-01,132,Saharanpur Division,NWr84AQOxJz,35,3.0,67.65811407092663
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,1,1.0,100.0
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,2,5.0,0.0
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,5,12.0,4.242424242424243
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,6,12.0,35.75757575757576
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,9,12.0,42.04152618326149
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,10,11.0,46.29977380393497
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,11,9.0,55.20144253339593
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,14,1.0,100.0
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,16,2.0,8.473816738508813
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,17,13.0,54.50236966824645
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,18,12.0,11.615512016350696
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,19,12.0,0.0
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,20,16.0,51.49161367419232
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,21,9.0,9.660279117408562
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,22,11.0,0.0
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,28,3.0,0.0
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,30,1.0,0.0
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,32,3.0,53.00780421097306
2018-04-01,132,Saharanpur Division,NWr84AQOxJz,35,3.0,0.0
2017-10-01,150,Bareilly Division,KdUYmr64aLB,1,1.0,100.0
2017-10-01,150,Bareilly Division,KdUYmr64aLB,2,13.0,33.98058252427185
2017-10-01,150,Bareilly Division,KdUYmr64aLB,5,5.0,5.7142857142857135
2017-10-01,150,Bareilly Division,KdUYmr64aLB,6,2.0,77.85714285714286
2017-10-01,150,Bareilly Division,KdUYmr64aLB,9,6.0,47.07243693589447
2017-10-01,150,Bareilly Division,KdUYmr64aLB,10,10.0,43.98627768626543
2017-10-01,150,Bareilly Division,KdUYmr64aLB,11,9.0,57.23076085328832
2017-10-01,150,Bareilly Division,KdUYmr64aLB,14,7.0,46.89706428836863
2017-10-01,150,Bareilly Division,KdUYmr64aLB,16,3.0,6.209074696761371
2017-10-01,150,Bareilly Division,KdUYmr64aLB,17,10.0,61.66666666666667
2017-10-01,150,Bareilly Division,KdUYmr64aLB,18,3.0,15.82012823228142
2017-10-01,150,Bareilly Division,KdUYmr64aLB,19,7.0,0.016232712161547952
2017-10-01,150,Bareilly Division,KdUYmr64aLB,20,5.0,70.48205072355256
2017-10-01,150,Bareilly Division,KdUYmr64aLB,21,9.0,6.9142491525654455
2017-10-01,150,Bareilly Division,KdUYmr64aLB,22,4.0,0.014974747130974584
2017-10-01,150,Bareilly Division,KdUYmr64aLB,30,1.0,0.0
2017-10-01,150,Bareilly Division,KdUYmr64aLB,32,13.0,25.16474195863509
2017-10-01,150,Bareilly Division,KdUYmr64aLB,35,5.0,50.26111908177905
2018-04-01,150,Bareilly Division,KdUYmr64aLB,1,1.0,100.0
2018-04-01,150,Bareilly Division,KdUYmr64aLB,2,2.0,64.56043956043956
2018-04-01,150,Bareilly Division,KdUYmr64aLB,5,4.0,13.617021276595745
2018-04-01,150,Bareilly Division,KdUYmr64aLB,6,7.0,47.65957446808511
2018-04-01,150,Bareilly Division,KdUYmr64aLB,9,7.0,50.2965479424426
2018-04-01,150,Bareilly Division,KdUYmr64aLB,10,4.0,54.97450507062316
2018-04-01,150,Bareilly Division,KdUYmr64aLB,11,7.0,62.03682110690223
2018-04-01,150,Bareilly Division,KdUYmr64aLB,14,3.0,66.4561835823194
2018-04-01,150,Bareilly Division,KdUYmr64aLB,16,3.0,8.177916159814446
2018-04-01,150,Bareilly Division,KdUYmr64aLB,17,12.0,61.98630136986301
2018-04-01,150,Bareilly Division,KdUYmr64aLB,18,2.0,19.032335100539715
2018-04-01,150,Bareilly Division,KdUYmr64aLB,19,12.0,0.0
2018-04-01,150,Bareilly Division,KdUYmr64aLB,20,7.0,73.61132995922071
2018-04-01,150,Bareilly Division,KdUYmr64aLB,21,11.0,7.0724005571697806
2018-04-01,150,Bareilly Division,KdUYmr64aLB,22,6.0,0.033404975450494465
2018-04-01,150,Bareilly Division,KdUYmr64aLB,28,3.0,0.0
2018-04-01,150,Bareilly Division,KdUYmr64aLB,30,1.0,0.0
2018-04-01,150,Bareilly Division,KdUYmr64aLB,32,7.0,34.018015421200545
2018-04-01,150,Bareilly Division,KdUYmr64aLB,35,3.0,0.0
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,1,1.0,100.0
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,2,7.0,50.438596491228076
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,5,6.0,3.4782608695652173
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,6,4.0,61.73913043478261
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,9,8.0,45.4203714749414
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,10,13.0,41.87901402394196
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,11,7.0,59.710643492252856
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,14,9.0,31.502145922746788
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,16,9.0,2.269354010902887
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,17,7.0,84.44444444444444
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,18,2.0,16.34434691595899
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,19,13.0,0.0
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,20,9.0,55.434104118405905
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,21,5.0,13.11536807645892
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,22,6.0,0.0
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,30,1.0,0.0
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,32,18.0,17.19938635752582
2017-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,35,10.0,32.043537891388716
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,1,1.0,100.0
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,2,5.0,0.0
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,5,3.0,16.528925619834713
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,6,9.0,38.84297520661157
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,9,6.0,52.52149723444497
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,10,6.0,51.85009456833293
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,11,6.0,62.104421638274495
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,14,5.0,57.275970008007576
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,16,10.0,3.0443853708313564
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,17,10.0,72.40143369175627
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,18,5.0,14.835992804242695
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,19,12.0,0.0
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,20,13.0,59.38241353984544
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,21,6.0,11.233808016534834
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,22,11.0,0.0
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,28,3.0,0.0
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,30,1.0,0.0
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,32,16.0,22.320093956865254
2018-04-01,161,Kanpur Nagar Division,qTT8nTiU0SH,35,3.0,0.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,2,8.0,47.61904761904761
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,5,10.0,1.875
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,6,3.0,75.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,9,10.0,43.75864199346885
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,10,7.0,47.31546585860964
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,11,17.0,40.192992262657754
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,14,4.0,57.85554728220403
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,16,12.0,1.8078314848048007
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,17,13.0,51.98237885462555
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,18,18.0,4.059407595613799
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,19,12.0,0.002188998095571657
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,20,11.0,50.041187373128174
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,21,11.0,6.719425730340384
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,22,6.0,0.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,32,17.0,19.66021455713476
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,35,11.0,31.80221172675959
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,2,5.0,0.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,5,8.0,6.0317460317460325
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,6,15.0,26.66666666666667
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,9,5.0,54.76704055220017
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,10,9.0,48.5290433911325
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,11,11.0,49.687578279384354
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,14,10.0,36.33107839235973
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,16,16.0,1.6671769322831138
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,17,1.0,100.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,18,16.0,7.14117066260276
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,19,11.0,0.004764003191882139
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,20,15.0,57.45498065629435
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,21,10.0,8.06590776253166
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,22,8.0,0.008349800996409586
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,28,3.0,0.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,32,15.0,23.841378162010155
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,35,3.0,0.0
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,1,1.0,100.0
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,2,10.0,40.51724137931035
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,5,9.0,2.127659574468085
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,6,1.0,100.0
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,9,14.0,35.28487134842329
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,10,6.0,48.29996130779648
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,11,3.0,71.92880634552138
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,14,15.0,11.168367852541866
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,16,5.0,4.0312439543432
